rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_lr,best_val_loss,run_number,seed
1999-02-01,1999,1998,LLY,0.09147512167692184,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,INTC,0.08426912873983383,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,BMY,0.06828613579273224,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,MSFT,0.06433121860027313,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,IBM,0.06109672412276268,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,C,0.05991834029555321,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,PFE,0.05300536006689072,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,MRK,0.03989912569522858,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,XOM,0.0393616259098053,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,PG,0.0380215123295784,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,T,0.036111123859882355,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,VZ,0.03420364484190941,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,JNJ,0.032515037804841995,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,GE,0.03224298357963562,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,BAC,0.02523268200457096,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,HD,0.02034326083958149,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,WMT,0.019443675875663757,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-02-01,1999,1998,KO,0.00999901257455349,0.0,0.0,16,0.3,0.01,0.044849,2,43
1999-03-01,1999,1998,MSFT,0.09918752312660217,0.509028,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,C,0.09918752312660217,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,CSCO,0.09127840399742126,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,AIG,0.08089207112789154,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,PFE,0.0726739913225174,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,LLY,0.07053279131650925,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,WMT,0.06495005637407303,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,T,0.05592985078692436,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,GE,0.05592985078692436,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,XOM,0.04854539409279823,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,VZ,0.048106130212545395,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,BAC,0.04304694011807442,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,IBM,0.03375058248639107,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,BMY,0.03183642774820328,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,KO,0.030254365876317024,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,MRK,0.02954673208296299,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,INTC,0.014358445070683956,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,HD,0.009997633285820484,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,JNJ,0.009997633285820484,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-03-01,1999,1998,PG,0.009997633285820484,0.0,0.0,16,0.3,0.01,0.045199,2,43
1999-04-01,1999,1998,C,0.10000135004520416,0.650145,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,BAC,0.09953980892896652,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,LLY,0.09653185307979584,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,T,0.09385257214307785,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,INTC,0.08196210861206055,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,XOM,0.0770503431558609,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,BMY,0.07456674426794052,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,PFE,0.07280082255601883,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,VZ,0.04615437984466553,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,MRK,0.04580765217542648,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,KO,0.03553169593214989,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,WMT,0.026917599141597748,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,GE,0.02679033949971199,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,HD,0.024333758279681206,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,IBM,0.021857863292098045,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,MSFT,0.021044299006462097,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,CSCO,0.020392663776874542,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,JNJ,0.011876738630235195,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,AIG,0.011493733152747154,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-04-01,1999,1998,PG,0.011493733152747154,0.0,0.0,16,0.1,0.01,0.043934,2,43
1999-05-03,1999,1998,C,0.10000327229499817,0.617794,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,IBM,0.08454087376594543,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,AIG,0.07833981513977051,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,INTC,0.06692563742399216,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,JNJ,0.061529505997896194,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,WMT,0.06074335798621178,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,MRK,0.06008650362491608,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,BAC,0.0599861815571785,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,PFE,0.05743451789021492,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,LLY,0.05361885204911232,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,HD,0.05172136425971985,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,BMY,0.046729981899261475,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,CSCO,0.0387328676879406,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,MSFT,0.03869593143463135,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,T,0.035932764410972595,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,VZ,0.03512260317802429,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,GE,0.03394688665866852,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,XOM,0.015181372873485088,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,KO,0.010363838635385036,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-05-03,1999,1998,PG,0.010363838635385036,0.0,0.0,16,0.1,0.01,0.045501,2,43
1999-06-01,1999,1998,C,0.08371249586343765,0.291918,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,XOM,0.07257940620183945,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,INTC,0.06865490972995758,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,IBM,0.06374186277389526,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,WMT,0.06254466623067856,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,LLY,0.061665184795856476,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,HD,0.05382278561592102,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,BAC,0.05378362163901329,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,JNJ,0.05118787661194801,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,PFE,0.0490703284740448,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,T,0.04858827963471413,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,MRK,0.04821706935763359,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,BMY,0.04789794236421585,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,MSFT,0.04626694321632385,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,VZ,0.04318876564502716,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,AIG,0.04072761908173561,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,PG,0.038220860064029694,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,GE,0.036974187940359116,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,KO,0.019156180322170258,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-06-01,1999,1998,CSCO,0.009999011643230915,0.0,0.0,16,0.1,0.01,0.043772,2,43
1999-07-01,1999,1998,PFE,0.10000232607126236,0.381544,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,LLY,0.10000232607126236,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,C,0.09456362575292587,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,INTC,0.07954929023981094,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,WMT,0.06368281692266464,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,AIG,0.055469393730163574,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,MSFT,0.053109508007764816,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,CSCO,0.047755300998687744,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,GE,0.047437798231840134,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,JNJ,0.046825606375932693,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,HD,0.04484429210424423,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,IBM,0.04398659989237785,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,T,0.04164442792534828,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,PG,0.0407756082713604,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,BMY,0.040278155356645584,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,MRK,0.032481685280799866,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,VZ,0.030556097626686096,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,XOM,0.016523046419024467,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,BAC,0.010256022214889526,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-07-01,1999,1998,KO,0.010256022214889526,0.0,0.0,16,0.3,0.01,0.043924,2,43
1999-08-02,1999,1998,WMT,0.09911973029375076,0.353698,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,INTC,0.08877427875995636,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,HD,0.06365656107664108,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,CSCO,0.05951172485947609,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,MSFT,0.0580223985016346,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,C,0.055917833000421524,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,JNJ,0.05577894300222397,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,LLY,0.05138484388589859,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,BAC,0.05115991458296776,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,BMY,0.04913581535220146,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,GE,0.04737341031432152,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,PFE,0.04496131092309952,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,VZ,0.04401327297091484,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,AIG,0.04369884729385376,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,MRK,0.04131987318396568,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,T,0.03807181119918823,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,IBM,0.03618655726313591,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,XOM,0.03183704987168312,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,PG,0.03007655218243599,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-08-02,1999,1998,KO,0.009999127127230167,0.0,0.0,16,0.3,0.01,0.044307,2,43
1999-09-01,1999,1998,WMT,0.09993100166320801,0.374645,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,PG,0.09993100166320801,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,LLY,0.08146172016859055,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,AIG,0.06924910843372345,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,C,0.0660254955291748,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,HD,0.06438618153333664,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,JNJ,0.06386680901050568,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,BMY,0.05993429943919182,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,MSFT,0.058586519211530685,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,VZ,0.0572364404797554,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,PFE,0.05434057116508484,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,XOM,0.0412130132317543,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,GE,0.039400048553943634,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,INTC,0.03810587525367737,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,T,0.029886145144701004,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,IBM,0.02939721569418907,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,MRK,0.017069222405552864,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,BAC,0.009993099607527256,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,CSCO,0.009993099607527256,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-09-01,1999,1998,KO,0.009993099607527256,0.0,0.0,16,0.1,0.01,0.044091,2,43
1999-10-01,1999,1998,AIG,0.06420214474201202,0.370689,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,C,0.06420214474201202,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,HD,0.06420214474201202,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,CSCO,0.06420214474201202,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,LLY,0.06420214474201202,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,WMT,0.06420214474201202,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,IBM,0.06420214474201202,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,INTC,0.06420214474201202,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,PFE,0.06420214474201202,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,MSFT,0.06420214474201202,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,PG,0.0603552870452404,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,JNJ,0.05953472480177879,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,GE,0.04909414425492287,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,BMY,0.04479769989848137,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,MRK,0.03615887090563774,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,BAC,0.030619945377111435,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,VZ,0.030573178082704544,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,XOM,0.022069700062274933,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,T,0.01477582287043333,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-10-01,1999,1998,KO,0.00999901071190834,0.0,0.0,16,0.1,0.01,0.044855,2,43
1999-11-01,1999,1998,WMT,0.07807979732751846,0.258467,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,IBM,0.06507967412471771,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,INTC,0.06298801302909851,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,PFE,0.062496550381183624,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,MSFT,0.061113424599170685,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,T,0.05995843932032585,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,C,0.0538056418299675,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,JNJ,0.05367084592580795,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,LLY,0.052909962832927704,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,XOM,0.05020665004849434,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,PG,0.04989701882004738,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,HD,0.04884524643421173,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,BAC,0.045739587396383286,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,BMY,0.04555784910917282,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,GE,0.04523025080561638,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,AIG,0.0407475009560585,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,CSCO,0.03900476172566414,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,MRK,0.03821854665875435,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,VZ,0.03645124286413193,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-11-01,1999,1998,KO,0.009999011643230915,0.0,0.0,16,0.1,0.01,0.044058,2,43
1999-12-01,1999,1998,IBM,0.0840214341878891,0.333017,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,INTC,0.07975541055202484,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,BAC,0.07409223914146423,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,BMY,0.07043718546628952,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,CSCO,0.06745398044586182,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,C,0.05991504713892937,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,AIG,0.05734672024846077,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,PFE,0.0560082383453846,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,GE,0.05537047237157822,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,HD,0.05181761085987091,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,T,0.05159870162606239,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,JNJ,0.04957389831542969,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,WMT,0.04957389831542969,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,VZ,0.04957389831542969,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,PG,0.04957389831542969,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,MSFT,0.04957389831542969,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,XOM,0.014338579960167408,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,MRK,0.009991624392569065,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,LLY,0.009991624392569065,0.0,0.0,16,0.3,0.01,0.045347,2,43
1999-12-01,1999,1998,KO,0.009991624392569065,0.0,0.0,16,0.3,0.01,0.045347,2,43
2000-01-03,2000,1999,IBM,0.10000156611204147,0.478476,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,C,0.09792818874120712,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,QCOM,0.0757671371102333,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,T,0.0690205916762352,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,BMY,0.0661180391907692,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,INTC,0.058871906250715256,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,JNJ,0.058762241154909134,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,GE,0.056376706808805466,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,ORCL,0.05479542538523674,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,WMT,0.052699629217386246,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,PG,0.050785623490810394,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,MSFT,0.04872920364141464,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,VZ,0.04568858444690704,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,HD,0.04371102154254913,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,AIG,0.03991003707051277,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,CSCO,0.033891696482896805,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,XOM,0.011735624633729458,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,KO,0.011735624633729458,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,MRK,0.011735624633729458,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-01-03,2000,1999,PFE,0.011735624633729458,0.0,0.0,16,0.3,0.01,0.04396,2,43
2000-02-01,2000,1999,IBM,0.08435199409723282,0.337467,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,MSFT,0.06906663626432419,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,INTC,0.0667361468076706,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,WMT,0.06181735545396805,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,C,0.05908619612455368,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,BMY,0.05276916176080704,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,CSCO,0.05139009281992912,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,AIG,0.05015366151928902,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,JNJ,0.05015366151928902,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,T,0.05015366151928902,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,PG,0.05015366151928902,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,GE,0.05015366151928902,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,XOM,0.05015366151928902,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,VZ,0.04851439222693443,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,MRK,0.04679679125547409,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,HD,0.043075866997241974,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,PFE,0.03938274085521698,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,QCOM,0.035561926662921906,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,ORCL,0.03052975796163082,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-02-01,2000,1999,KO,0.009999011643230915,0.0,0.0,16,0.1,0.01,0.044571,2,43
2000-03-01,2000,1999,CSCO,0.09997635334730148,0.385366,0.0,16,0.3,0.01,0.044957,2,43
2000-03-01,2000,1999,IBM,0.09997635334730148,0.0,0.0,16,0.3,0.01,0.044957,2,43
2000-03-01,2000,1999,INTC,0.09997635334730148,0.0,0.0,16,0.3,0.01,0.044957,2,43
2000-03-01,2000,1999,C,0.08250156790018082,0.0,0.0,16,0.3,0.01,0.044957,2,43
2000-03-01,2000,1999,PFE,0.07329396158456802,0.0,0.0,16,0.3,0.01,0.044957,2,43
