rebalance_date,ticker,invest_year,select_year,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss
2023-06-01,V,2023,2022,0.061101,0.122269,0.000000,22.400000,0.220000,32.000000,0.010000,0.038524
2023-06-01,WMT,2023,2022,0.062736,0.000000,0.000000,22.400000,0.220000,32.000000,0.010000,0.038524
2023-06-01,XOM,2023,2022,0.054416,0.106750,0.000000,22.400000,0.220000,32.000000,0.010000,0.038524
2023-07-03,AAPL,2023,2022,0.075579,0.064537,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,AMZN,2023,2022,0.051332,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,BRK-B,2023,2022,0.057052,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,CVX,2023,2022,0.012751,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,GOOGL,2023,2022,0.039560,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,HD,2023,2022,0.032437,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,JNJ,2023,2022,0.022815,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,JPM,2023,2022,0.058416,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,LLY,2023,2022,0.078973,0.080895,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,MA,2023,2022,0.060360,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,META,2023,2022,0.079666,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,MSFT,2023,2022,0.062751,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,NVDA,2023,2022,0.074116,0.208657,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,PFE,2023,2022,0.025878,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,PG,2023,2022,0.047623,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,TSLA,2023,2022,0.051178,0.094535,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,UNH,2023,2022,0.016804,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,V,2023,2022,0.067729,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,WMT,2023,2022,0.050186,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-07-03,XOM,2023,2022,0.034792,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.037411
2023-08-01,AAPL,2023,2022,0.067030,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,AMZN,2023,2022,0.079981,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,BRK-B,2023,2022,0.025864,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,CVX,2023,2022,0.050395,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,GOOGL,2023,2022,0.073893,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,HD,2023,2022,0.072603,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,JNJ,2023,2022,0.019598,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,JPM,2023,2022,0.053958,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,LLY,2023,2022,0.043822,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,MA,2023,2022,0.028895,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,META,2023,2022,0.086232,0.215208,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,MSFT,2023,2022,0.046877,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,NVDA,2023,2022,0.084544,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,PFE,2023,2022,0.028365,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,PG,2023,2022,0.027462,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,TSLA,2023,2022,0.082521,0.192996,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,UNH,2023,2022,0.041264,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,V,2023,2022,0.022874,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,WMT,2023,2022,0.019271,0.000000,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-08-01,XOM,2023,2022,0.044551,0.105533,0.000000,25.600000,0.220000,38.400000,0.010000,0.042003
2023-09-01,AAPL,2023,2022,0.064370,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,AMZN,2023,2022,0.078808,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,BRK-B,2023,2022,0.047728,0.102675,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,CVX,2023,2022,0.023927,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,GOOGL,2023,2022,0.074773,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,HD,2023,2022,0.059283,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,JNJ,2023,2022,0.010679,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,JPM,2023,2022,0.042129,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,LLY,2023,2022,0.055894,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,MA,2023,2022,0.046950,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,META,2023,2022,0.083360,0.062123,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,MSFT,2023,2022,0.048289,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,NVDA,2023,2022,0.084108,0.111965,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,PFE,2023,2022,0.020882,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,PG,2023,2022,0.029446,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,TSLA,2023,2022,0.084068,0.050326,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,UNH,2023,2022,0.020721,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,V,2023,2022,0.043954,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,WMT,2023,2022,0.045962,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-09-01,XOM,2023,2022,0.034671,0.000000,0.000000,28.800000,0.240000,32.000000,0.010000,0.033328
2023-10-02,AAPL,2023,2022,0.053890,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,AMZN,2023,2022,0.060690,0.143044,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,BRK-B,2023,2022,0.067899,0.093436,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,CVX,2023,2022,0.024610,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,GOOGL,2023,2022,0.068751,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,HD,2023,2022,0.058750,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,JNJ,2023,2022,0.024649,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,JPM,2023,2022,0.052437,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,LLY,2023,2022,0.060010,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,MA,2023,2022,0.053968,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,META,2023,2022,0.059078,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,MSFT,2023,2022,0.042881,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,NVDA,2023,2022,0.074161,0.164270,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,PFE,2023,2022,0.023159,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,PG,2023,2022,0.029102,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,TSLA,2023,2022,0.066684,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,UNH,2023,2022,0.022454,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,V,2023,2022,0.044785,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,WMT,2023,2022,0.055622,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-10-02,XOM,2023,2022,0.056419,0.000000,0.000000,28.800000,0.260000,38.400000,0.010000,0.047902
2023-11-01,AAPL,2023,2022,0.043764,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,AMZN,2023,2022,0.058389,0.070835,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,BRK-B,2023,2022,0.058511,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,CVX,2023,2022,0.037198,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,GOOGL,2023,2022,0.056721,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,HD,2023,2022,0.018025,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,JNJ,2023,2022,0.026807,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,JPM,2023,2022,0.026787,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,LLY,2023,2022,0.044265,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,MA,2023,2022,0.054433,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,META,2023,2022,0.046162,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,MSFT,2023,2022,0.042199,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,NVDA,2023,2022,0.060824,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,PFE,2023,2022,0.046709,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,PG,2023,2022,0.054982,0.193730,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,TSLA,2023,2022,0.083116,0.106971,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,UNH,2023,2022,0.036132,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,V,2023,2022,0.067681,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,WMT,2023,2022,0.080605,0.215147,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-11-01,XOM,2023,2022,0.056690,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.036893
2023-12-01,AAPL,2023,2022,0.031209,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,AMZN,2023,2022,0.062420,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,BRK-B,2023,2022,0.054411,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,CVX,2023,2022,0.032215,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,GOOGL,2023,2022,0.068751,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,HD,2023,2022,0.030299,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,JNJ,2023,2022,0.013476,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,JPM,2023,2022,0.040400,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,LLY,2023,2022,0.092574,0.393230,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,MA,2023,2022,0.050739,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,META,2023,2022,0.073776,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,MSFT,2023,2022,0.055435,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,NVDA,2023,2022,0.066639,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,PFE,2023,2022,0.033279,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,PG,2023,2022,0.036985,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,TSLA,2023,2022,0.050217,0.082514,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,UNH,2023,2022,0.042779,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,V,2023,2022,0.047951,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,WMT,2023,2022,0.067250,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2023-12-01,XOM,2023,2022,0.049194,0.000000,0.000000,22.400000,0.200000,51.200000,0.010000,0.046726
2024-01-02,AAPL,2024,2023,0.032567,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,AMZN,2024,2023,0.070235,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,AVGO,2024,2023,0.060861,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,BRK-B,2024,2023,0.038865,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,COST,2024,2023,0.060732,0.155697,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,GOOGL,2024,2023,0.060397,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,HD,2024,2023,0.019454,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,JNJ,2024,2023,0.015802,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,JPM,2024,2023,0.042910,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,LLY,2024,2023,0.080461,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,MA,2024,2023,0.047762,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,META,2024,2023,0.077395,0.085149,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,MSFT,2024,2023,0.068788,0.092733,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,NVDA,2024,2023,0.071561,0.111300,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,PG,2024,2023,0.032192,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,TSLA,2024,2023,0.046393,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,UNH,2024,2023,0.045903,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,V,2024,2023,0.055930,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,WMT,2024,2023,0.044415,0.115996,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-01-02,XOM,2024,2023,0.027378,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.037305
2024-02-01,AAPL,2024,2023,0.037111,0.088945,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,AMZN,2024,2023,0.054122,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,AVGO,2024,2023,0.043807,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,BRK-B,2024,2023,0.073772,0.268896,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,COST,2024,2023,0.038011,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,GOOGL,2024,2023,0.045381,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,HD,2024,2023,0.031260,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,JNJ,2024,2023,0.062375,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,JPM,2024,2023,0.038721,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,LLY,2024,2023,0.054563,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,MA,2024,2023,0.050603,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,META,2024,2023,0.050045,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,MSFT,2024,2023,0.037582,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,NVDA,2024,2023,0.047453,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,PG,2024,2023,0.077412,0.074034,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,TSLA,2024,2023,0.044146,0.090415,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,UNH,2024,2023,0.040953,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,V,2024,2023,0.060049,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,WMT,2024,2023,0.069099,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-02-01,XOM,2024,2023,0.043537,0.000000,0.000000,19.200000,0.220000,38.400000,0.010000,0.042326
2024-03-01,AAPL,2024,2023,0.029203,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,AMZN,2024,2023,0.079550,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,AVGO,2024,2023,0.078750,0.075540,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,BRK-B,2024,2023,0.034273,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,COST,2024,2023,0.057276,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,GOOGL,2024,2023,0.065171,0.144160,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,HD,2024,2023,0.033480,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,JNJ,2024,2023,0.017381,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,JPM,2024,2023,0.048219,0.126811,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,LLY,2024,2023,0.077070,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,MA,2024,2023,0.031587,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,META,2024,2023,0.092131,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,MSFT,2024,2023,0.069007,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,NVDA,2024,2023,0.092589,0.218455,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,PG,2024,2023,0.012944,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,TSLA,2024,2023,0.058114,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,UNH,2024,2023,0.029406,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,V,2024,2023,0.051970,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,WMT,2024,2023,0.022009,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-03-01,XOM,2024,2023,0.019867,0.000000,0.000000,25.600000,0.240000,44.800000,0.010000,0.046576
2024-04-01,AAPL,2024,2023,0.012163,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,AMZN,2024,2023,0.081316,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,AVGO,2024,2023,0.078887,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,BRK-B,2024,2023,0.045555,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,COST,2024,2023,0.063359,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,GOOGL,2024,2023,0.043636,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,HD,2024,2023,0.051680,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,JNJ,2024,2023,0.016260,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,JPM,2024,2023,0.070989,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,LLY,2024,2023,0.077889,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,MA,2024,2023,0.052715,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,META,2024,2023,0.089758,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,MSFT,2024,2023,0.066036,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,NVDA,2024,2023,0.093485,0.358627,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,PG,2024,2023,0.034160,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,TSLA,2024,2023,0.011826,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,UNH,2024,2023,0.012229,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,V,2024,2023,0.044412,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,WMT,2024,2023,0.032923,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-04-01,XOM,2024,2023,0.020722,0.000000,0.000000,25.600000,0.220000,44.800000,0.010000,0.031241
2024-05-01,AAPL,2024,2023,0.025230,0.000000,0.000000,22.400000,0.200000,44.800000,0.010000,0.041531
2024-05-01,AMZN,2024,2023,0.080694,0.000000,0.000000,22.400000,0.200000,44.800000,0.010000,0.041531
2024-05-01,AVGO,2024,2023,0.087679,0.056274,0.000000,22.400000,0.200000,44.800000,0.010000,0.041531
2024-05-01,BRK-B,2024,2023,0.035903,0.000000,0.000000,22.400000,0.200000,44.800000,0.010000,0.041531
2024-05-01,COST,2024,2023,0.056306,0.000000,0.000000,22.400000,0.200000,44.800000,0.010000,0.041531
2024-05-01,GOOGL,2024,2023,0.057420,0.000000,0.000000,22.400000,0.200000,44.800000,0.010000,0.041531
2024-05-01,HD,2024,2023,0.048118,0.000000,0.000000,22.400000,0.200000,44.800000,0.010000,0.041531
2024-05-01,JNJ,2024,2023,0.025509,0.000000,0.000000,22.400000,0.200000,44.800000,0.010000,0.041531
