rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_lr,best_val_loss,run_number,seed
2021-01-04,2021,2020,GOOGL,0.03233042731881142,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,VZ,0.027999499812722206,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,BRK-B,0.021159248426556587,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,JNJ,0.01926339417695999,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,AMZN,0.013613070361316204,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,META,0.010467308573424816,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-04-01,2021,2020,AAPL,0.09929196536540985,0.637626,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,GOOGL,0.09364990144968033,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,NVDA,0.07250811159610748,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,PYPL,0.07196993380784988,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,BRK-B,0.06258854269981384,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,META,0.05718705803155899,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,BAC,0.05038784071803093,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,JPM,0.05020834133028984,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,AMZN,0.050058383494615555,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,DIS,0.04647140949964523,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,MSFT,0.04474872723221779,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,UNH,0.04303630813956261,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,TSLA,0.042517438530921936,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,HD,0.042382173240184784,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,VZ,0.041773729026317596,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,MA,0.04119865223765373,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,WMT,0.032805901020765305,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,JNJ,0.025292277336120605,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,V,0.021923962980508804,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-04-01,2021,2020,PG,0.009999298490583897,0.0,0.0,32,0.1,0.01,0.041956,2,43
2021-07-01,2021,2020,MSFT,0.09294744580984116,0.555554,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,DIS,0.09254692494869232,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,TSLA,0.08433859795331955,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,UNH,0.08323893696069717,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,PYPL,0.07653865218162537,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,NVDA,0.06224082037806511,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,HD,0.0585799366235733,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,AAPL,0.05842508003115654,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,MA,0.05178353935480118,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,PG,0.050146184861660004,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,JPM,0.045964084565639496,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,BAC,0.04496581852436066,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,BRK-B,0.043974459171295166,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,JNJ,0.0333617702126503,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,VZ,0.03323626518249512,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,V,0.02705720253288746,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,GOOGL,0.018513448536396027,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,META,0.01727844588458538,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,WMT,0.01486332155764103,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-07-01,2021,2020,AMZN,0.009999011643230915,0.0,0.0,16,0.1,0.01,0.046603,2,43
2021-10-01,2021,2020,TSLA,0.10000345855951309,0.429839,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,PYPL,0.09792371094226837,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,NVDA,0.08339337259531021,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,AMZN,0.08271660655736923,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,V,0.0727485865354538,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,UNH,0.0720331072807312,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,AAPL,0.066074900329113,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,HD,0.0620010644197464,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,BAC,0.0509537048637867,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,DIS,0.047975242137908936,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,JPM,0.04647526517510414,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,MSFT,0.037230703979730606,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,BRK-B,0.03711310029029846,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,META,0.03667121008038521,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,MA,0.02771485596895218,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,WMT,0.02136516012251377,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,PG,0.02114744856953621,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,VZ,0.015690594911575317,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,GOOGL,0.010383947752416134,0.0,0.0,16,0.1,0.01,0.041979,2,43
2021-10-01,2021,2020,JNJ,0.010383947752416134,0.0,0.0,16,0.1,0.01,0.041979,2,43
2022-01-03,2022,2021,META,0.10000700503587723,0.635575,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,AMZN,0.10000700503587723,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,BAC,0.09212221950292587,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,NVDA,0.08397746831178665,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,TSLA,0.08341480046510696,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,GOOGL,0.07414991408586502,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,HD,0.0736149474978447,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,MSFT,0.06647928059101105,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,JPM,0.0588180273771286,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,UNH,0.049447789788246155,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,AVGO,0.03548627719283104,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,AAPL,0.03426733613014221,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,PFE,0.033241357654333115,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,V,0.03239176422357559,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,MA,0.02724543772637844,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,WMT,0.014892413280904293,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,BRK-B,0.010109230875968933,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,PG,0.010109230875968933,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,JNJ,0.010109230875968933,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-01-03,2022,2021,DIS,0.010109230875968933,0.0,0.0,16,0.3,0.01,0.042881,2,43
2022-04-01,2022,2021,NVDA,0.09908231347799301,0.455957,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,MSFT,0.09591241925954819,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,BAC,0.06842733919620514,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,JPM,0.061878304928541183,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,GOOGL,0.06112895905971527,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,JNJ,0.06108129024505615,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,AVGO,0.05918547511100769,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,PG,0.05893519148230553,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,AMZN,0.051585860550403595,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,META,0.05009990930557251,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,AAPL,0.04652122035622597,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,PFE,0.042248547077178955,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,UNH,0.04188445582985878,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,DIS,0.0414205938577652,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,TSLA,0.039857931435108185,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,V,0.03654051944613457,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,MA,0.03296579048037529,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,HD,0.024039942771196365,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,BRK-B,0.017204929143190384,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-04-01,2022,2021,WMT,0.009999091736972332,0.0,0.0,16,0.1,0.01,0.043519,2,43
2022-07-01,2022,2021,HD,0.08142885565757751,0.479859,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,META,0.07421629130840302,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,BRK-B,0.06949454545974731,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,WMT,0.06681037694215775,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,PFE,0.0649498701095581,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,AAPL,0.06412487477064133,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,AVGO,0.0590931735932827,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,UNH,0.055789921432733536,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,MSFT,0.05457000061869621,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,JPM,0.05420520529150963,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,PG,0.04968050494790077,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,GOOGL,0.04874907433986664,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,DIS,0.048569776117801666,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,NVDA,0.04536634683609009,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,AMZN,0.03901679813861847,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,BAC,0.03734502196311951,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,TSLA,0.03197031468153,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,V,0.02757258526980877,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,MA,0.01704733446240425,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-07-01,2022,2021,JNJ,0.00999901071190834,0.0,0.0,16,0.3,0.01,0.046593,2,43
2022-10-03,2022,2021,AMZN,0.10000894963741302,0.536843,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,TSLA,0.09984259307384491,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,DIS,0.09925250709056854,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,BAC,0.09313426166772842,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,AVGO,0.0664200633764267,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,META,0.05844797566533089,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,JPM,0.05425793305039406,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,HD,0.05318586155772209,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,BRK-B,0.04938231408596039,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,PFE,0.04609812796115875,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,MSFT,0.045186251401901245,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,GOOGL,0.035504862666130066,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,WMT,0.03519226983189583,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,JNJ,0.033627789467573166,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,UNH,0.03199286013841629,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,MA,0.031273797154426575,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,AAPL,0.02476283721625805,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,PG,0.018722806125879288,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,V,0.013606663793325424,0.0,0.0,16,0.3,0.01,0.048425,2,43
2022-10-03,2022,2021,NVDA,0.010099292732775211,0.0,0.0,16,0.3,0.01,0.048425,2,43
2023-01-03,2023,2022,MA,0.09800869226455688,0.902,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,V,0.09742028266191483,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,BRK-B,0.09293686598539352,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,WMT,0.09152203798294067,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,PFE,0.07454440742731094,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,AAPL,0.06860135495662689,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,JPM,0.06503504514694214,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,UNH,0.06374358385801315,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,JNJ,0.05199355259537697,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,CVX,0.05056813359260559,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,PG,0.04440845549106598,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,HD,0.03916342183947563,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,AMZN,0.03383271396160126,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,XOM,0.029621683061122894,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,TSLA,0.025147508829832077,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,GOOGL,0.024630874395370483,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,MSFT,0.01883881911635399,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,NVDA,0.009994200430810452,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,LLY,0.009994200430810452,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-01-03,2023,2022,META,0.009994200430810452,0.0,0.0,16,0.1,0.01,0.045898,2,43
2023-04-03,2023,2022,META,0.1000039204955101,0.756125,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,NVDA,0.1000039204955101,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,TSLA,0.07601805031299591,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,XOM,0.06913302093744278,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,LLY,0.06749990582466125,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,CVX,0.0665297582745552,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,WMT,0.06581046432256699,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,AMZN,0.06458614766597748,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,PFE,0.05392196774482727,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,V,0.05310091748833656,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,AAPL,0.048721518367528915,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,MSFT,0.048636626452207565,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,MA,0.04743662849068642,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,JPM,0.044709350913763046,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,GOOGL,0.031272485852241516,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,HD,0.021391144022345543,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,JNJ,0.010306060314178467,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,BRK-B,0.010306060314178467,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,UNH,0.010306060314178467,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-04-03,2023,2022,PG,0.010306060314178467,0.0,0.0,16,0.3,0.01,0.045681,2,43
2023-07-03,2023,2022,NVDA,0.10000636428594589,0.455209,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,META,0.10000636428594589,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,TSLA,0.10000636428594589,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,HD,0.10000636428594589,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,XOM,0.10000636428594589,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,CVX,0.07532773166894913,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,UNH,0.06844142824411392,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,AMZN,0.0648217499256134,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,LLY,0.04782327264547348,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,V,0.04621601477265358,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,MA,0.03760009631514549,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,JPM,0.029240664094686508,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,PFE,0.02442697249352932,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,AAPL,0.01918303780257702,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,MSFT,0.01908734068274498,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,GOOGL,0.01908734068274498,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,WMT,0.015822220593690872,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,PG,0.011512812227010727,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,BRK-B,0.010688753798604012,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-07-03,2023,2022,JNJ,0.010688753798604012,0.0,0.0,16,0.3,0.01,0.044369,2,43
2023-10-02,2023,2022,META,0.0997219979763031,0.299781,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,NVDA,0.09858806431293488,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,XOM,0.08340802043676376,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,TSLA,0.07271900773048401,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,CVX,0.07044155895709991,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,MSFT,0.06199059635400772,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,HD,0.05911168456077576,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,JPM,0.059108637273311615,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,UNH,0.05841457098722458,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,AMZN,0.05310855805873871,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,MA,0.05235986039042473,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,AAPL,0.04888727143406868,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,V,0.04348243772983551,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,WMT,0.026735907420516014,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,PFE,0.02672581747174263,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,LLY,0.02329360507428646,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,GOOGL,0.02095171995460987,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,JNJ,0.02095171995460987,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,PG,0.009999454021453857,0.0,0.0,16,0.1,0.01,0.044831,2,43
2023-10-02,2023,2022,BRK-B,0.009999454021453857,0.0,0.0,16,0.1,0.01,0.044831,2,43
2024-01-02,2024,2023,TSLA,0.09904368966817856,0.663337,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,AMZN,0.08368408679962158,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,AAPL,0.07645765691995621,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,LLY,0.07402500510215759,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,XOM,0.06510554254055023,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,NVDA,0.054516810923814774,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,GOOGL,0.05299648642539978,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,BRK-B,0.05143026262521744,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,PG,0.051318198442459106,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,MA,0.04917200282216072,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,MSFT,0.046844370663166046,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,V,0.04449170455336571,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,UNH,0.044241681694984436,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,META,0.042704805731773376,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,WMT,0.04141761362552643,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,AVGO,0.03382130712270737,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,COST,0.03315090760588646,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,JPM,0.026967894285917282,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,JNJ,0.01861085742712021,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-01-02,2024,2023,HD,0.009999051690101624,0.0,0.0,16,0.1,0.01,0.045613,2,43
2024-04-01,2024,2023,TSLA,0.10000644624233246,0.485619,0.0,16,0.1,0.001,0.04464,2,43
2024-04-01,2024,2023,AMZN,0.10000644624233246,0.0,0.0,16,0.1,0.001,0.04464,2,43
2024-04-01,2024,2023,JNJ,0.10000644624233246,0.0,0.0,16,0.1,0.001,0.04464,2,43
2024-04-01,2024,2023,XOM,0.09239251166582108,0.0,0.0,16,0.1,0.001,0.04464,2,43
2024-04-01,2024,2023,LLY,0.08633741736412048,0.0,0.0,16,0.1,0.001,0.04464,2,43
2024-04-01,2024,2023,AVGO,0.0786229595541954,0.0,0.0,16,0.1,0.001,0.04464,2,43
2024-04-01,2024,2023,AAPL,0.07155951112508774,0.0,0.0,16,0.1,0.001,0.04464,2,43
2024-04-01,2024,2023,GOOGL,0.06753881275653839,0.0,0.0,16,0.1,0.001,0.04464,2,43
2024-04-01,2024,2023,NVDA,0.048876404762268066,0.0,0.0,16,0.1,0.001,0.04464,2,43
2024-04-01,2024,2023,BRK-B,0.04002312570810318,0.0,0.0,16,0.1,0.001,0.04464,2,43
2024-04-01,2024,2023,META,0.03488675132393837,0.0,0.0,16,0.1,0.001,0.04464,2,43
2024-04-01,2024,2023,WMT,0.033446863293647766,0.0,0.0,16,0.1,0.001,0.04464,2,43
2024-04-01,2024,2023,V,0.027606183663010597,0.0,0.0,16,0.1,0.001,0.04464,2,43
2024-04-01,2024,2023,UNH,0.027529118582606316,0.0,0.0,16,0.1,0.001,0.04464,2,43
2024-04-01,2024,2023,HD,0.023319493979215622,0.0,0.0,16,0.1,0.001,0.04464,2,43
